0.2955250749,-0.1501428743,-0.0084755217,0.3044629686
0.2925222175,0.0450988298,-0.0023862623,0.0091191577
0.2934241941,-0.149988818,-0.0022038792,0.3010482357
0.2904244177,0.0451644758,0.0038170855,0.0076710661
0.2913277072,0.2402314772,0.0039705069,-0.283805084
0.2961323368,0.0450531209,-0.0017055948,0.0101274687
0.2970333992,0.240199491,-0.0015030454,-0.2830931054
0.301837389,0.0450990104,-0.0071649075,0.0091153898
0.3027393692,-0.1499194571,-0.0069825998,0.2995291177
0.2997409801,0.0453013239,-0.0009920174,0.0046522172
0.3006470065,0.240437488,-0.0008989731,-0.288343538
0.3054557563,0.4355722474,-0.0066658438,-0.5813098568
0.3141672012,0.2405443278,-0.0182920409,-0.2907342202
0.3189780878,0.0456879144,-0.0241067254,-0.003876058
0.3198918461,-0.149080165,-0.0241842465,0.2811044847
0.3169102428,0.046378261,-0.0185621568,-0.0191068945
0.317837808,-0.1484726376,-0.0189442947,0.2676621417
0.3148683553,0.0469144832,-0.0135910519,-0.0309352393
0.3158066449,-0.1480099547,-0.0142097567,0.2574287674
0.3128464458,0.0473119535,-0.0090611813,-0.0397020442
0.3137926849,-0.1476788967,-0.0098552222,0.2501082731
0.310839107,0.0475823946,-0.0048530567,-0.0456668288
0.3117907549,-0.1474696315,-0.0057663933,0.2454809719
0.3088413622,0.0477342024,-0.0008567739,-0.0490152212
0.3097960463,-0.1473754529,-0.0018370783,0.2433972629
0.3068485372,0.0477726903,0.003030867,-0.0498645586
0.307803991,-0.1473925892,0.0020335758,0.2437730895
0.3048561392,0.0477002565,0.0069090376,-0.0482677031
0.3058101444,-0.1475200797,0.0059436835,0.2465870531
0.3028597428,0.0475164808,0.0108754246,-0.0442151875
0.3038100724,-0.147759717,0.0099911208,0.2518790989
0.3008548781,0.0472181508,0.0150287028,-0.0376357648
0.3017992411,0.2421214008,0.0142759875,-0.3255393523
0.3066416691,0.0467991274,0.0077652005,-0.0283887994
0.3075776516,-0.1484333162,0.0071974245,0.2667339829
0.3046089853,0.0465851773,0.0125321041,-0.023670156
0.3055406889,0.2415251854,0.012058701,-0.3123728643
0.3103711926,0.0462335373,0.0058112437,-0.0159115179
0.3112958633,0.2412716681,0.0054930134,-0.3067552783
0.3161212967,0.0460718759,-0.0006420922,-0.0123450694
0.3170427342,0.2412030297,-0.0008889936,-0.3052305149
0.3218667948,0.0460937584,-0.0069936039,-0.0128280877
0.3227886699,-0.1489272008,-0.0072501656,0.2776400944
0.3198101259,0.0462974287,-0.0016973637,-0.0173206834
0.3207360745,-0.1488001393,-0.0020437774,0.2748262223
0.3177600717,0.0463509124,0.003452747,-0.018500614
0.31868709,0.2414231775,0.0030827347,-0.3100921619
0.3235155535,0.0462574406,-0.0031191085,-0.016438625
0.3244407023,-0.1488196403,-0.003447881,0.2752585566
0.3214643095,0.0463513335,0.0020572901,-0.0185098391
0.3223913362,0.2414437206,0.0016870934,-0.3105429575
0.3272202106,0.0462977734,-0.0045237658,-0.0173284481
0.3281461661,-0.1487590106,-0.0048703347,0.2739237514
0.3251709859,0.046432092,0.0006081403,-0.0202913027
0.3260996277,0.2415453165,0.0002023142,-0.3127822921
0.330930534,0.0464204837,-0.0060533316,-0.0200355685
0.3318589437,-0.1486141354,-0.006454043,0.2707313316
0.328886661,0.0465993171,-0.0010394164,-0.0239802241
0.3298186473,-0.1485077125,-0.0015190208,0.2683745739
0.3268484931,0.046635884,0.0038484706,-0.024787075
0.3277812108,0.241702434,0.0033527291,-0.3162532856
0.3326152595,0.0465328877,-0.0029723366,-0.0225149111
0.3335459172,-0.1485463114,-0.0034226348,0.2692287294
0.330574991,0.0466243157,0.0019619398,-0.0245317492
0.3315074773,0.2417180761,0.0014713048,-0.3165950167
0.3363418388,0.046575199,-0.0048605955,-0.0234484545
0.3372733428,-0.1484767107,-0.0053295646,0.2676969445
0.3343038086,0.0467208945,2.43742758606899E-05,-0.0266621896
0.3352382265,0.2418424962,-0.0005088695,-0.319337426
0.3400750764,0.046727796,-0.006895618,-0.0268150212
0.3410096323,-0.1482945914,-0.0074319185,0.2636843094
0.3380437405,0.0469326473,-0.0021582323,-0.0313334254
0.3389823934,-0.1481582873,-0.0027849008,0.2606677753
0.3360192277,0.0470033079,0.0024284547,-0.0328922421
0.3369592938,0.24209035,0.0017706099,-0.3248079774
0.3418011008,0.0469432327,-0.0047255497,-0.0315672013
0.3427399655,-0.1481106341,-0.0053568937,0.2596210257
0.3397777528,0.0470873792,-0.0001644732,-0.0347467124
0.3407195004,-0.148032213,-0.0008594074,0.2578843169
0.3377588561,0.047101997,0.0042982789,-0.0350695558
0.3387008961,0.2421620469,0.0035968878,-0.3263932377
0.343544137,0.0469890701,-0.002930977,-0.0325781835
0.3444839184,-0.1480907273,-0.0035825406,0.2591785497
0.3415221039,0.0470821843,0.0016010304,-0.0346322037
0.3424637476,0.2421811397,0.0009083863,-0.326809559
0.3473073704,0.0470462673,-0.0056278049,-0.0338403057
0.3482482957,-0.1479945289,-0.006304611,0.2570616898
0.3452884051,0.0472168631,-0.0011633772,-0.0376031221
0.3462327424,-0.1478883859,-0.0019154396,0.2547125205
0.3432749747,0.0472608618,0.0031788108,-0.038573953
0.3442201919,0.2423370849,0.0024073317,-0.3302522405
0.3490669336,0.0471809481,-0.0041977131,-0.0368111286
0.3500105526,-0.1478805566,-0.0049339357,0.2545444264
0.3470529414,0.0473114938,0.0001569528,-0.0396906565
0.3479991713,0.242431194,-0.0006368603,-0.3323240591
0.3528477952,0.0473183134,-0.0072833415,-0.0398420345
0.3537941614,-0.147698442,-0.0080801822,0.2505340565
0.3508401926,0.0475379583,-0.003069501,-0.0446865316
0.3517909518,-0.1475398436,-0.0039632317,0.2470263608
0.3488401549,0.0476384853,0.0009772956,-0.0469040204
0.3497929246,-0.147497466,3.92151522968653E-05,0.2460870917
0.3468429753,0.0476239251,0.004960957,-0.0465834655
0.3477954538,0.2426743894,0.0040292877,-0.3376970462
0.3526489416,0.0474953331,-0.0027246532,-0.0437462309
0.3535988482,-0.1475874419,-0.0035995779,0.2480757983
0.3506470994,-0.3426578016,0.0013619381,0.5396211685
0.3437939434,-0.1475550221,0.0121543615,0.2473676804
0.3408428429,0.0473912534,0.0171017151,-0.0414568394
0.341790668,0.2422638476,0.0162725783,-0.328695327
0.346635945,0.0469140648,0.0096986717,-0.0309255211
0.3475742262,0.2418955986,0.0090801613,-0.3205327016
0.3524121382,0.0466455198,0.0026695073,-0.0250001262
0.3533450486,0.2417290865,0.0021695048,-0.3168395993
0.3581796303,0.0465763012,-0.0041672872,-0.0234732764
0.3591111564,0.2417577664,-0.0046367527,-0.317468111
-0.0240957603,0.0456461492,0.0178078929,-0.0307494807
-0.0231828373,-0.1497265899,0.0171929033,0.2674984054
-0.0261773691,-0.3450896387,0.0225428714,0.5655541328
-0.0330791618,-0.150291084,0.033853954,0.2800575851
-0.0360849835,-0.3458791938,0.0394551057,0.583222806
-0.0430025674,-0.1513315581,0.0511195618,0.3032252548
-0.0460291986,-0.3471433698,0.0571840669,0.6115818893
-0.052972066,-0.1528653137,0.0694157047,0.3374440993
-0.0560293722,0.0412037007,0.0761645867,0.0674334747
-0.0552052982,-0.1549229168,0.0775132562,0.3831412538
-0.0583037566,0.0390178265,0.0851760813,0.1158697265
-0.0575234,0.232822609,0.0874934758,-0.1487720503
-0.0528669478,0.0365638043,0.0845180348,0.1701803643
-0.0521356718,0.2303807292,0.0879216421,-0.0946885423
-0.0475280572,0.0341158358,0.0860278712,0.2243873258
-0.0468457405,0.2279096354,0.0905156178,-0.0399673571
-0.0422875478,0.4216248657,0.0897162706,-0.3027754041
-0.0338550504,0.2253464469,0.0836607625,0.016799347
-0.0293481215,0.4191751597,0.0839967495,-0.24835926
-0.0209646183,0.6130033524,0.0790295643,-0.513410477
-0.0087045513,0.4168624671,0.0687613547,-0.1969069313
-0.0003673019,0.610936948,0.0648232161,-0.467130806
0.011851437,0.4149619011,0.0554806,-0.1547409609
0.0201506751,0.6092473931,0.0523857808,-0.429417862
0.0323356229,0.4134242322,0.0437974235,-0.1206916961
0.0406041076,0.6078922119,0.0413835896,-0.3992416106
0.0527619518,0.412208378,0.0333987574,-0.0938038674
0.0610061194,0.6068361053,0.03152268,-0.3757652371
0.0731428415,0.8014964676,0.0240073753,-0.6583445869
0.0891727708,0.6060487391,0.0108404836,-0.358199985
0.1012937456,0.4107743677,0.0036764839,-0.0621185989
0.109509233,0.6058434141,0.0024341119,-0.3536393072
0.1216261012,0.4106869359,-0.0046386743,-0.0601898289
0.12983984,0.6058750878,-0.0058424708,-0.3543326722
0.1419573417,0.4108366958,-0.0129291243,-0.063497754
0.1501740756,0.6061416093,-0.0141990794,-0.3602316955
0.1622969078,0.411224344,-0.0214037133,-0.0720596597
0.1705213947,0.6066465039,-0.0228449065,-0.3714179684
0.1826543248,0.4118564309,-0.0302732658,-0.0860249181
0.1908914534,0.6073989525,-0.0319937642,-0.3881032847
0.2030394325,0.412745399,-0.0397558299,-0.1056769395
0.2112943404,0.6084138566,-0.0418693687,-0.4106328474
0.2234626176,0.4139097209,-0.0500820256,-0.1314383354
0.231740812,0.6097119724,-0.0527107923,-0.439491416
0.2439350514,0.4153741156,-0.0615006206,-0.1638792999
0.2522425337,0.221184016,-0.0647782066,0.1087853688
0.2566662141,0.4171715455,-0.0626024993,-0.2036108127
0.265009645,0.2229981402,-0.0666747155,0.0686856315
0.2694696078,0.4190095018,-0.0653010029,-0.2442659699
0.2778497978,0.2248780901,-0.0701863223,0.0271256506
0.2823473596,0.0308291904,-0.0696438093,0.2968645219
0.2829639434,0.2268712639,-0.0637065188,-0.0169444674
0.2875013687,0.0327180482,-0.0640454082,0.2549775248
0.2881557297,0.228693197,-0.0589458577,-0.0571989944
0.2927295936,0.0344637945,-0.0600898376,0.2163190537
0.2934188695,0.2303910049,-0.0557634565,-0.0946971152
0.2980266896,0.0361107973,-0.0576573988,0.1798842576
0.2987489055,0.2320083908,-0.0540597137,-0.1304157247
0.3033890734,0.0377008386,-0.0566680282,0.1447340007
0.3041430901,0.2335866178,-0.0537733481,-0.1652744983
0.3088148225,0.0392740098,-0.0570788381,0.109971367
0.3096003027,-0.1549855381,-0.0548794108,0.3841140776
0.3065005919,0.0408708713,-0.0471971292,0.0746453063
0.3073180093,-0.1535438005,-0.0457042231,0.3520717653
0.3042471333,0.0421972814,-0.0386627878,0.0453343841
0.305091079,-0.1523495505,-0.0377561001,0.3255725232
0.302044088,0.0432890638,-0.0312446496,0.0212260861
0.3029098692,-0.1513711984,-0.0308201279,0.3038895339
0.2998824453,0.0441761154,-0.0247423372,0.0016481788
0.3007659676,-0.1505824171,-0.0247093737,0.2864230563
0.2977543192,0.0448830504,-0.0189809125,-0.0139494597
0.2986519802,-0.1499616199,-0.0192599017,0.2726848459
0.2956527478,0.0454297784,-0.0138062048,-0.0260099548
0.2965613434,-0.1494914875,-0.0143264039,0.2622851835
0.2935715137,0.0458320026,-0.0090807002,-0.0348818037
0.2944881537,-0.1491585596,-0.0097783363,0.2549222914
0.2915049825,0.0461016323,-0.0046798905,-0.0408287793
0.2924270152,-0.1489528984,-0.0054964661,0.2503739301
0.2894479572,0.0462471109,-0.0004889875,-0.0440376139
0.2903728994,-0.148867825,-0.0013697397,0.2484909927
0.2873955429,0.046273661,0.0036000801,-0.044623665
0.2883210161,-0.1488997282,0.0027076068,0.2491929428
0.2853430216,0.0461834516,0.0076914657,-0.0426347188
0.2862666906,-0.1490479434,0.0068387713,0.2524649802
0.2832857317,0.0459756907,0.0118880709,-0.0380530473
0.2842052455,-0.1493147006,0.0111270099,0.2583568507
0.2812189515,0.0456466447,0.016294147,-0.0307957902
0.2821318844,-0.1497051373,0.0156782312,0.2669832515
0.2791377817,0.0451895871,0.0210178962,-0.0207136949
0.2800415734,0.2400039124,0.0206036223,-0.3066918339
0.2848416517,0.0445945182,0.0144697856,-0.0075829188
0.285733542,0.2395059954,0.0143181272,-0.2956655595
0.2905236619,0.0441828802,0.008404816,0.0014984671
0.2914073195,0.2391832919,0.0084347854,-0.2885208323
0.2961909854,0.0439420806,0.0026643687,0.0068103642
0.297069827,0.2390257198,0.002800576,-0.2850307325
0.3018503414,0.0438639385,-0.0029000386,0.0085341598
0.3027276202,0.2390273599,-0.0027293554,-0.2850623515
0.3075081674,0.0439444414,-0.0084306025,0.0067585068
0.3083870562,-0.1510555946,-0.0082954323,0.2967695984
0.3053659443,0.044183624,-0.0023600404,0.0014820178
0.3062496168,0.2393393419,-0.0023304,-0.2919445952
0.3110364036,0.0442506957,-0.0081692919,2.44261150500469E-06
0.3119214175,-0.1507531489,-0.0081692431,0.2900967039
0.3089063546,0.0444843319,-0.002367309,-0.005151476
0.3097960412,-0.1506035888,-0.0024703385,0.2867835969
0.3067839694,0.0445535052,0.0032653334,-0.0066774296
0.3076750395,0.239628475,0.0031317849,-0.2983283181
0.312467609,0.0444620217,-0.0028347815,-0.0046593305
0.3133568495,-0.1506191602,-0.0029279681,0.2871278419
0.3103444662,0.0445444242,0.0028145887,-0.0064771012
0.3112353547,0.2396258974,0.0026850467,-0.2982706639
0.3160278727,0.0444657748,-0.0032803666,-0.0047421326
0.3169171882,0.2396346172,-0.0033752092,-0.2984582471
0.3217098805,0.0445609404,-0.0093443742,-0.0068417082
0.3226010993,-0.1504257613,-0.0094812083,0.2828783692
0.3195925841,0.0448301317,-0.003823641,-0.0127797398
0.3204891867,-0.1502367754,-0.0040792358,0.2786943342
0.3174844512,0.0449431307,0.0014946509,-0.015272381
0.3183833138,0.2400436149,0.0011892033,-0.3074833532
0.3231841861,0.0449047386,-0.0049604638,-0.0144256202
0.3240822809,-0.1501457233,-0.0052489762,0.2766881027
0.3210793664,0.045050719,0.0002847859,-0.0176457191
0.3219803808,0.2401685849,-6.81284875221993E-05,-0.310238779
0.3267837525,0.0450476044,-0.0062729041,-0.0175773387
0.3276847046,-0.1499838269,-0.0066244508,0.2731198308
0.3246850281,0.045232017,-0.0011620542,-0.0216450843
0.3255896684,-0.14987325,-0.0015949559,0.2706709747
0.3225922034,0.0452714249,0.0038184636,-0.0225145822
0.3234976319,0.2403384081,0.0033681719,-0.3139902982
0.3283044001,0.0451686387,-0.002911634,-0.020247064
0.3292077729,-0.1499114358,-0.0033165753,0.2715157882
0.3262095441,0.045257684,0.0021137405,-0.0222113527
0.3271146978,0.2403492584,0.0016695134,-0.3142266214
0.331921683,0.0452035646,-0.004615019,-0.0210176519
0.3328257543,-0.1498518995,-0.0050353721,0.2702056176
0.3298287163,0.0453415443,0.0003687403,-0.0240612294
0.3307355472,0.2404582055,-0.0001124843,-0.3166277917
0.3355447113,0.0453378567,-0.0064450401,-0.0239803406
0.3364514684,-0.1496910766,-0.0069246469,0.2666621548
0.3334576469,0.0455290156,-0.0015914039,-0.0281967929
0.3343682272,-0.1495700776,-0.0021553397,0.2639836039
0.3313768256,0.0455825713,0.0031243324,-0.029378359
0.3322884771,0.2406595787,0.0025367652,-0.3210738896
0.3371016686,0.0455015937,-0.0038847126,-0.0275920459
0.3380117005,-0.1495644331,-0.0044365535,0.2638626839
0.3350204119,0.0456205615,0.0008407002,-0.0302162691
0.3359328231,0.2407304465,0.0002363748,-0.3226338274
0.340747432,0.0456051301,-0.0062163018,-0.0298763668
0.3416595346,-0.1494271265,-0.0068138291,0.2608387848
0.3386709921,0.0457914265,-0.0015970534,-0.0339854972
0.3395868206,-0.1493075861,-0.0022767634,0.2581931149
0.3366006689,0.0458467951,0.0028870989,-0.0352070659
0.3375176048,0.2409272258,0.0021829576,-0.3269776866
0.3423361493,0.0457742636,-0.0043565961,-0.0336071517
0.3432516346,-0.1492849423,-0.0050287391,0.2576980453
0.3402659357,0.0459084402,0.0001252218,-0.0365667694
0.3411841045,-0.1492153065,-0.0006061136,0.2561556635
0.3381997984,0.0459152932,0.0045169996,-0.0367183797
0.3391181043,0.2409721797,0.0037826321,-0.3279727312
0.3439375479,0.0457965818,-0.0027768226,-0.0340993376
0.3448534795,-0.149285439,-0.0034588093,0.2577061806
0.3418677707,0.0458857212,0.0016953143,-0.0360656965
0.3427854851,0.2409833203,0.0009740004,-0.3282132524
0.3476051516,0.0458475164,-0.0055902647,-0.0352233294
0.3485221019,-0.1491938247,-0.0062947313,0.2556905816
0.3455382254,0.0460174324,-0.0011809196,-0.0389711415
0.346458574,-0.1490875646,-0.0019603425,0.2533389595
0.3434768227,0.0460623231,0.0031064367,-0.0399616499
0.3443980692,0.2411395909,0.0023072037,-0.3316628487
0.349220861,0.0459848747,-0.0043260533,-0.0382532363
0.3501405585,-0.1490747744,-0.005091118,0.2530616438
0.347159063,0.0461195013,-2.98851057852611E-05,-0.0412227575
0.3480814531,-0.1490020213,-0.0008543403,0.2514507401
0.3451014126,0.0461321193,0.0041746745,-0.04150154
0.346024055,0.2411939585,0.0033446437,-0.3328643984
0.3508479342,0.0460245619,-0.0033126442,-0.0391286175
0.3517684254,-0.1490497299,-0.0040952166,0.2525072989
0.3487874308,0.0461304579,0.0009549294,-0.0414645179
0.34971004,0.2412387026,0.000125639,-0.3338460024
0.354534814,0.0461149634,-0.006551281,-0.041123458
0.3554571133,-0.1489124339,-0.0073737502,0.2494852973
0.3524788646,0.0463140394,-0.0023840442,-0.0455143145
0.3534051454,-0.1487736449,-0.0032943305,0.2464154721
0.3504296725,0.0463952013,0.0016339789,-0.0473047401
0.3513575765,-0.1487501418,0.0006878841,0.2458932734
0.3483825737,0.046361978,0.0056057496,-0.0465725991
0.3493098133,0.2414030996,0.0046742976,-0.337481603
0.3541378753,0.0462149445,-0.0020753344,-0.0433283304
0.3550621741,-0.1488771858,-0.002941901,0.2486990869
0.3520846304,0.0462866553,0.0020320807,-0.0449103255
0.3530103635,0.2413794086,0.0011338742,-0.3369514199
0.3578379517,0.0462413399,-0.0056051542,-0.0439111462
0.3587627785,-0.148799789,-0.0064833771,0.2469980448
0.3557867827,0.0464141544,-0.0015434162,-0.0477228157
0.3567150658,-0.1486856314,-0.0024978726,0.2444727503
0.3537413532,0.0464719081,0.0023915824,-0.0489970194
0.3546707913,0.2415594846,0.0014116421,-0.3409244228
0.359501981,0.0464174769,-0.0054068464,-0.0477966803
0.3604303306,-0.1486265286,-0.00636278,0.2431754464
-0.0155158146,7.95119377952971E-05,0.0459458789,-0.012192439
-0.0155142244,-0.1956702216,0.0457020301,0.2946256278
-0.0194276288,-0.391412931,0.0515945427,0.601364833
-0.0272558874,-0.1970492377,0.0636218393,0.3253693202
-0.0311968722,-0.3930166298,0.0701292258,0.6374178951
-0.0390572048,-0.1989390907,0.0828775837,0.3676182601
-0.0430359866,-0.0050865804,0.0902299489,0.1021756838
-0.0431377182,-0.2013780144,0.0922734625,0.4219067002
-0.0471652785,-0.007676234,0.1007115965,0.1596800091
-0.0473188031,0.1858704561,0.1039051967,-0.0996097561
-0.043601394,-0.0105753123,0.1019130016,0.2239628529
-0.0438129003,0.1829535674,0.1063922587,-0.034913657
-0.0401538289,0.376401694,0.1056939855,-0.2922247733
-0.032625795,0.1799439781,0.09984949,0.0318335366
-0.0290269155,0.3735028052,0.1004861608,-0.2277515862
-0.0215568594,0.567055872,0.0959311291,-0.4871233842
-0.0102157419,0.3707205295,0.0861886614,-0.165813942
-0.0028013313,0.5645097574,0.0828723825,-0.430110676
0.0084888638,0.3683180347,0.074270169,-0.112496471
0.0158552245,0.5623015212,0.0720202396,-0.3808541904
0.0271012549,0.7563308349,0.0644031558,-0.6499880263
0.0422278716,0.5603737172,0.0514033953,-0.3377402863
0.053435346,0.7547279411,0.0446485895,-0.6137806053
0.0685299048,0.5590114484,0.0323729774,-0.3073761133
0.0797101338,0.7536575106,0.0262254552,-0.5896762337
0.094783284,0.5581783512,0.0144319305,-0.2888489231
0.105946851,0.7530915606,0.008654952,-0.5769454499
0.1210086822,0.5578493717,-0.002883957,-0.2815486112
0.1321656696,0.753012341,-0.0085149292,-0.57513973
0.1472259165,0.5580107871,-0.0200177238,-0.2851513617
0.1583861322,0.3631799665,-0.025720751,0.0011515005
0.1656497315,0.5586611677,-0.025697721,-0.2995343823
0.1768229549,0.3639147561,-0.0316884087,-0.015065512
0.18410125,0.5594764902,-0.0319897189,-0.3175756778
0.1952907798,0.3648244287,-0.0383412325,-0.0351503429
0.2025872684,0.5604746297,-0.0390442393,-0.3396795197
0.213796761,0.3659293566,-0.0458378297,-0.0595601033
0.2211153481,0.5616775372,-0.0470290318,-0.3663455656
0.2323488989,0.3672543427,-0.0543559431,-0.0888546621
0.2396939857,0.1729519467,-0.0561330363,0.186195699
0.2431530246,0.3688302269,-0.0524091224,-0.123653393
0.2505296292,0.1744967634,-0.0548821902,0.1520453304
0.2540195644,0.370359865,-0.0518412836,-0.1574342353
0.2614267617,0.1760169921,-0.0549899683,0.1184539253
0.2649471016,0.3718819452,-0.0526208898,-0.1910583137
0.2723847405,0.1775507256,-0.0564420561,0.0845716346
0.275935755,0.3734344147,-0.0547506234,-0.2253711578
0.2834044433,0.1791359622,-0.0592580465,0.0495511613
0.2869871625,0.3750553499,-0.0582670233,-0.261223762
0.2944882695,0.1808114652,-0.0634914986,0.0125267914
0.2981044988,-0.0133451876,-0.0632409627,0.284520997
0.2978375951,0.1826190534,-0.0575505428,-0.027418205
0.3014899762,-0.0116323781,-0.0580989069,0.2465660242
0.3012573286,0.184269148,-0.0531675864,-0.0638619286
0.3049427116,-0.0100517946,-0.054444825,0.2115836967
0.3047416757,0.1858046178,-0.050213151,-0.0977644773
0.308457768,-0.0085630525,-0.0521684406,0.1786630886
0.308286507,0.1872651285,-0.0485951788,-0.1300101225
0.3120318095,-0.0071282312,-0.0511953813,0.1469543311
0.3118892449,-0.2014810861,-0.0482562946,0.4230567844
0.3078596232,-0.0057098974,-0.039795159,0.1155600049
0.3077454252,-0.2002397188,-0.0374839589,0.3954270275
0.3037406309,-0.0046065163,-0.0295754183,0.0911656516
0.3036485005,-0.199292343,-0.0277521053,0.374372776
0.2996626537,-0.0037873993,-0.0202646498,0.0730702119
0.2995869057,-0.1986130576,-0.0188032455,0.3592912974
0.2956146446,-0.0032289259,-0.0116174196,0.0607390802
0.295550066,-0.1981823979,-0.010402638,0.3497341102
0.2915864181,-0.0029140559,-0.0034079558,0.0537891247
0.291528137,-0.1979869762,-0.0023321733,0.345394869
0.2875683974,-0.0028319275,0.0045757241,0.0519774336
0.2875117589,0.1922241153,0.0056152728,-0.2392583094
0.2913562412,-0.0029776015,0.0008301066,0.0551905311
0.2912966892,0.1921324374,0.0019339172,-0.2372303751
0.2951393379,-0.0030170893,-0.0028106903,0.0560619389
0.2950789961,0.1921450497,-0.0016894515,-0.2375064551
0.2989218971,-0.0029527246,-0.0064395806,0.0546430902
0.2988628426,-0.1979817524,-0.0053467188,0.3452873426
0.2949032076,-0.0027841531,0.001559028,0.0509232009
