-0.0613689614,-0.030428911,0.0007190021,0.0353688893
-0.0619775397,0.1646827222,0.0014263799,-0.2570870983
-0.0586838852,-0.0304595644,-0.0037153621,0.0360453893
-0.0592930765,-0.22552804,-0.0029944543,0.3275537694
-0.0638036373,-0.0303635857,0.0035566211,0.0339280321
-0.064410909,0.1647071823,0.0042351817,-0.2576306247
-0.0611167654,-0.0304749765,-0.0009174307,0.0363851275
-0.0617262649,-0.2255837596,-0.0001897282,0.3287784543
-0.0662379401,-0.030459108,0.0063858409,0.036035702
-0.0668471222,0.1645706896,0.0071065549,-0.2546256051
-0.0635557085,-0.0306520057,0.0020140428,0.0402903529
-0.0641687486,0.1644410066,0.0028198499,-0.2517564438
-0.0608799284,-0.0307210973,-0.002215279,0.0418145829
-0.0614943504,0.1644325503,-0.0013789873,-0.2515664617
-0.0582056994,-0.0306696822,-0.0064103166,0.0406811867
-0.058819093,-0.2256991266,-0.0055966928,0.3313347225
-0.0633330756,-0.0304979591,0.0010300016,0.0368921379
-0.0639430347,0.1646092066,0.0017678444,-0.2554656351
-0.0606508506,-0.0305379408,-0.0033414683,0.0377743747
-0.0612616094,-0.2256118161,-0.0025859808,0.3294011642
-0.0657738457,-0.0304531476,0.0040020425,0.0359038627
-0.0663829087,0.1646111856,0.0047201197,-0.2555136965
-0.063090685,-0.0305778392,-0.0003901542,0.0386542892
-0.0637022418,-0.2256941935,0.0003829316,0.3312140929
-0.0682161256,-0.0305776952,0.0070072134,0.0386519488
-0.0688276795,0.1644430752,0.0077802524,-0.2518119211
-0.065538818,-0.0307891057,0.002744014,0.043314858
-0.0661546001,0.1642933901,0.0036103111,-0.2485010449
-0.0628687323,-0.0308799342,-0.0013597098,0.0453184627
-0.063486331,0.1642614881,-0.0004533405,-0.2477931547
-0.0602011013,-0.0308539858,-0.0054092036,0.0447467439
-0.060818181,-0.2258979556,-0.0045142687,0.3357181204
-0.0653361401,-0.0307120514,0.0022000937,0.0416150569
-0.0659503811,0.1643782819,0.0030323948,-0.2503729079
-0.0626628155,-0.0307868412,-0.0019750633,0.0432649536
-0.0632785523,0.1643633759,-0.0011097643,-0.2500404694
-0.0599912848,-0.0307427098,-0.0061105737,0.0422922083
-0.060606139,-0.2257765064,-0.0052647295,0.333040944
-0.0651216691,-0.0305800183,0.0013960894,0.0387024462
-0.0657332695,0.1645218852,0.0021701383,-0.2535396737
-0.0624428318,-0.0306309855,-0.0029006552,0.0398269633
-0.0630554515,-0.2257112217,-0.0021041159,0.3315932951
-0.0675696759,-0.0305593834,0.00452775,0.0382475761
-0.0681808636,0.164497348,0.0052927015,-0.2530033681
-0.0648909166,-0.0306997763,0.0002326342,0.0413442644
-0.0655049122,0.1644188383,0.0010595195,-0.2512652551
-0.0622165354,-0.0307182267,-0.0039657856,0.0417516768
-0.0628308999,-0.2257830856,-0.0031307521,0.3331807263
-0.0673465616,-0.0306167142,0.0035328624,0.0395121642
-0.0679588959,0.1644543983,0.0043231057,-0.252054019
-0.0646698079,-0.030729017,-0.0007179747,0.0419893571
-0.0652843883,0.1644032225,0.0001218125,-0.2509200112
-0.0619963238,-0.030720468,-0.0048965878,0.0418013353
-0.0626107332,-0.2257718623,-0.0040605611,0.3329353281
-0.0671261704,-0.0305923519,0.0025981455,0.0389746745
-0.0677380175,0.1644922458,0.003377639,-0.2528873804
-0.0644481726,-0.0306777717,-0.0016801086,0.0408589998
-0.065061728,-0.2257755902,-0.0008629286,0.3330113628
-0.0695772398,-0.0306413673,0.0057972986,0.0400564365
-0.0701900672,0.1643969735,0.0065984274,-0.2507917622
-0.0669021277,-0.0308185793,0.0015825921,0.0439651159
-0.0675184993,0.1642806425,0.0024618945,-0.2482180684
-0.0642328864,-0.0308763812,-0.0025024669,0.0452403763
-0.064850414,0.1642813645,-0.0015976594,-0.2482310501
-0.0615647868,-0.0308177336,-0.0065622804,0.0439475119
-0.0621811414,-0.2258449727,-0.0056833302,0.334552775
-0.0666980409,-0.0306425979,0.0010077253,0.0400830515
-0.0673108928,0.1644648882,0.0018093864,-0.2522817578
-0.0640215951,-0.0306828532,-0.0032362488,0.0409713343
-0.0646352521,-0.225758248,-0.0024168221,0.3326314387
-0.0691504171,-0.0306019804,0.0042358067,0.0391873473
-0.0697624567,0.1644589741,0.0050195536,-0.2521561362
-0.0664732772,-0.0307342924,-2.35690969399207E-05,0.0421058176
-0.0670879631,0.1643879968,0.0008185473,-0.2505845454
-0.0638002031,-0.0307456339,-0.0041931437,0.0423564554
-0.0644151158,-0.2258072064,-0.0033460145,0.3337134613
-0.0689312599,-0.0306377922,0.0033282547,0.0399772524
-0.0695440158,0.1644362744,0.0041277997,-0.2516537218
-0.0662552903,-0.0307443764,-0.0009052747,0.04232833
-0.0668701778,-0.2258533346,-5.87081083446665E-05,0.3347254965
-0.0713872445,-0.0307305479,0.0066358018,0.0420240568
-0.0720018555,0.1642956221,0.007476283,-0.248557846
-0.068715943,-0.0309322969,0.002505126,0.0464738551
-0.069334589,0.164153643,0.0034346031,-0.2454176302
-0.0660515161,-0.0310171948,-0.0014737495,0.048346671
-0.06667186,0.1641258577,-0.000506816,-0.2448008721
-0.0633893429,-0.030988851,-0.0054028335,0.0477221495
-0.0640091199,-0.2260329146,-0.0044483905,0.3386955495
-0.0685297782,-0.0308479482,0.0023255205,0.0446131742
-0.0691467371,0.1642405791,0.003217784,-0.247335123
-0.0658619255,-0.0309271796,-0.0017289185,0.0463610263
-0.0664804691,0.1642195204,-0.000801698,-0.2468668881
-0.0631960787,-0.0308909717,-0.0057390357,0.045563057
-0.0638138982,-0.2259301602,-0.0048277746,0.3364297545
-0.0683325014,-0.0307398387,0.0019008205,0.042228324
-0.0689472981,0.1643548038,0.002745387,-0.2498542701
-0.0656602021,-0.0308062453,-0.0022516984,0.043693343
-0.066276327,-0.2258958358,-0.0013778315,0.3356649881
-0.0707942437,-0.030754303,0.0053354682,0.0425478845
-0.0714093297,0.1642907344,0.0061864259,-0.2484468871
-0.0681235151,-0.0309190178,0.0012174882,0.0461809355
-0.0687418954,0.1641854543,0.0021411069,-0.2461176143
-0.0654581863,-0.0309670114,-0.0027812454,0.0472398983
-0.0660775266,0.1641947102,-0.0018364474,-0.246319237
-0.0627936324,-0.0309009643,-0.0067628322,0.045783866
-0.0634116516,0.1643173057,-0.0058471549,-0.2490251002
-0.0601253055,-0.0307206565,-0.0108276569,0.0418077882
-0.0607397187,-0.2256856814,-0.0099915011,0.3310549139
-0.0652534323,-0.0304229416,-0.0033704028,0.0352379714
-0.0658618911,-0.2254963986,-0.0026656434,0.3268555984
-0.0703718191,-0.0303365977,0.0038714686,0.0333332388
-0.070978551,-0.2255138526,0.0045381333,0.3272351361
-0.0754888281,-0.0304568038,0.0110828361,0.0359867824
-0.0760979642,0.1645044782,0.0118025717,-0.2531788935
-0.0728078746,-0.0307839949,0.0067389938,0.0432032891
-0.0734235545,0.1642406764,0.0076030596,-0.2473458261
-0.070138741,-0.0309890301,0.0026561431,0.0477255475
-0.0707585216,0.1640947336,0.0036106541,-0.2441181605
-0.0674766269,-0.0310786032,-0.0012717092,0.0497014662
-0.068098199,0.16406156,-0.0002776798,-0.2433824243
-0.0648169678,-0.0310564238,-0.0051453283,0.0492129023
-0.0654380962,-0.2261042191,-0.0041610703,0.3402680026
-0.0699601806,-0.03092331,0.0026442898,0.0462758224
-0.0705786468,0.1641606241,0.0035698062,-0.2455716354
-0.0672954343,-0.0310121309,-0.0013416265,0.0482351525
-0.067915677,0.1641290324,-0.0003769234,-0.2448707671
-0.0646330963,-0.0309875332,-0.0052743388,0.047693245
-0.065252847,-0.2260334588,-0.0043204739,0.3387074156
-0.0697735162,-0.0308502966,0.0024536744,0.0446651894
-0.0703905221,0.1642363844,0.0033469782,-0.2472425715
-0.0671057944,-0.0309332075,-0.0015978732,0.0464941863
-0.0677244585,0.1642116197,-0.0006679895,-0.2466924554
-0.0644402262,-0.0309007849,-0.0056018386,0.0457796973
-0.0650582419,-0.2259419628,-0.0046862446,0.3366899419
-0.0695770811,-0.0307536369,0.0020475542,0.0425329171
-0.0701921538,0.1643388932,0.0028982125,-0.2495032842
0.0342770454,-0.0416758516,-0.0367006277,0.0060505121
0.0334435284,-0.2362527677,-0.0365796175,0.2869317839
0.028718473,-0.0406287611,-0.0308409818,-0.0170599385
0.0279058978,-0.2352951527,-0.0311821806,0.2657349785
0.0231999947,-0.0397423493,-0.025867481,-0.0366177074
0.0224051477,-0.2344839898,-0.0265998352,0.2477928373
0.0177154679,-0.0389924498,-0.0216439784,-0.053160168
0.0169356189,-0.2337974749,-0.0227071818,0.2326160954
0.0122596695,-0.0383585522,-0.0180548599,-0.0671420509
0.0114924984,-0.2332170588,-0.0193977009,0.21979023
0.0068281572,-0.4280564388,-0.0150018963,0.5062917512
-0.0017329715,-0.2327263386,-0.0048760613,0.2089191785
-0.0063874983,-0.0375350059,-0.0006976777,-0.0852978964
-0.0071381984,-0.2326469494,-0.0024036356,0.2071648304
-0.0117911374,-0.0374907098,0.001739661,-0.0862753515
-0.0125409516,-0.2326375544,0.000014154,0.2069559325
-0.0171937027,-0.0375158056,0.0041532726,-0.0857225294
-0.0179440188,-0.232697044,0.002438822,0.2082678617
-0.0225979597,-0.0376100506,0.0066041793,-0.0836447451
-0.0233501607,-0.2328260446,0.0049312843,0.2111144747
-0.0280066816,-0.0377749467,0.0091535738,-0.0800088231
-0.0287621805,-0.233026912,0.0075533974,0.2155479683
-0.0334227188,-0.0380137552,0.0118643567,-0.0747427446
-0.0341829939,-0.2333037667,0.0103695019,0.2216596948
-0.0388490692,-0.0383315555,0.0148026958,-0.0677343197
-0.0396157003,-0.2336625703,0.0134480094,0.229581936
-0.0442889517,-0.0387353477,0.0180396481,-0.0588288634
-0.0450636587,-0.2341112451,0.0168630708,0.2394906671
-0.0497458836,-0.0392342,0.0216528842,-0.0478258317
-0.0505305676,-0.2346598367,0.0206963675,0.2516093579
-0.0552237643,-0.0398394439,0.0257285547,-0.0344743489
-0.0560205532,-0.2353207214,0.0250390677,0.2662138829
-0.0607269676,-0.0405649184,0.0303633454,-0.0184675323
-0.061538266,0.1541087273,0.0299939947,-0.3014179523
-0.0584560915,-0.0414275978,0.0239656357,0.0005715233
-0.0592846434,0.153342599,0.0239770661,-0.2844546534
-0.0562177914,-0.0421129737,0.0182879731,0.0156930161
-0.0570600509,0.1527419962,0.0186018334,-0.2711641987
-0.054005211,-0.0426403903,0.0131785494,0.0273273003
-0.0548580188,0.1522901157,0.0137250954,-0.261168687
-0.0518122165,-0.0430250435,0.0085017217,0.0358115087
-0.0526727173,0.1519739659,0.0092179519,-0.2541769585
-0.049633238,-0.0432783819,0.0041344127,0.0413991596
-0.0504988057,0.1517840394,0.0049623959,-0.2499764578
-0.0474631249,-0.0434084244,-3.71332838640832E-05,0.0442675713
-0.0483312934,0.1517140593,0.0008482181,-0.2484270712
-0.0452970122,-0.0434199953,-0.0041203233,0.0445232815
-0.0461654121,-0.2384826214,-0.0032298577,0.3359033653
-0.0509350645,-0.0433148541,0.0034882097,0.0422036649
-0.0518013616,0.1517569039,0.004332283,-0.2493766604
-0.0487662235,-0.0434266469,-0.0006552503,0.0446696056
-0.0496347564,0.1517046941,0.0002381419,-0.2482199867
-0.0466006626,-0.0434206573,-0.0047262579,0.0445380458
-0.0474690757,-0.2384745184,-0.003835497,0.3357260551
-0.0522385661,-0.0432981929,0.0028790241,0.0418360869
-0.0531045299,0.1517823557,0.0037157459,-0.2499370913
-0.0500688828,-0.0433924606,-0.0012829959,0.0439155389
-0.050936732,0.1517478647,-0.0004046852,-0.2491719089
-0.0479017747,-0.0433683049,-0.0053881233,0.0433833441
-0.0487691408,-0.2384125796,-0.0045204565,0.3343614087
-0.0535373924,-0.0432265842,0.0021667717,0.0402563973
-0.0544019241,0.1518642288,0.0029718997,-0.2517421049
-0.0513646395,0.3469436166,-0.0020629424,-0.5434861571
-0.0444257672,0.1518507172,-0.0129326656,-0.2514539353
-0.0413887529,-0.0430841936,-0.0179617443,0.0371218809
-0.0422504367,-0.2379440272,-0.0172193067,0.3240840137
-0.0470093173,-0.0425811772,-0.0107376264,0.0260209561
-0.0478609408,-0.2375475093,-0.0102172073,0.3152967937
-0.052611891,-0.042281521,-0.0039112714,0.0194092925
-0.0534575214,-0.2373471625,-0.0035230855,0.3108556058
-0.0582044647,-0.0421751949,0.0026940266,0.0170636863
-0.0590479686,-0.2373356778,0.0030353003,0.3105953911
-0.0637946821,-0.0422571028,0.0092472081,0.0188712535
-0.0646398242,-0.2375104401,0.0096246332,0.3144573778
-0.069390033,-0.0425269048,0.0159137807,0.0248252196
-0.0702405711,0.1523632566,0.0164102851,-0.2627945523
-0.067193306,-0.0429890453,0.0111543941,0.0350188527
-0.0680530869,0.1519711874,0.0118547711,-0.2541239799
-0.0650136631,-0.0433180077,0.0067722915,0.0422744503
-0.0658800233,0.1517061793,0.0076177805,-0.2482640832
-0.0628458997,-0.0435237308,0.0026524989,0.0468118908
-0.0637163743,-0.2386836164,0.0035887367,0.3403305231
-0.0684900466,-0.0436129108,0.0103953472,0.0487814353
-0.0693623048,0.1513584492,0.0113709759,-0.2406036259
-0.0663351359,-0.0439240747,0.0065589033,0.0556442176
-0.0672136174,0.1511032208,0.0076717877,-0.2349621295
-0.0641915529,-0.0441274968,0.0029725451,0.0601308124
-0.0650741029,0.1509517084,0.0041751614,-0.2316127756
-0.0620550687,-0.0442296526,-0.0004570942,0.062384208
-0.0629396618,0.1508988493,0.00079059,-0.2304429
-0.0599216848,-0.0442343902,-0.003818268,0.0624893013
-0.0608063726,0.1509420973,-0.002568482,-0.2313958638
-0.0577875306,-0.0441430583,-0.0071963992,0.0604757715
-0.0586703918,-0.2391610929,-0.0059868838,0.3508795255
-0.0634536137,-0.0439545141,0.0010307067,0.0563147716
-0.0643327039,0.1511526433,0.0021570021,-0.2360427814
-0.0613096511,-0.0440000587,-0.0025638535,0.0573197488
-0.0621896522,0.1511585597,-0.0014174585,-0.2361709888
-0.0591664811,0.3463007335,-0.0061408783,-0.5293006881
-0.0522404664,0.1512657089,-0.0167268921,-0.2385590743
-0.0492151522,-0.0436133384,-0.0214980735,0.0488011269
-0.050087419,-0.2384205339,-0.020522051,0.3346244509
-0.0548558297,-0.0430126116,-0.013829562,0.0355412286
-0.0557160819,-0.2379335414,-0.0131187374,0.3238289021
-0.0604747527,-0.0426272713,-0.0066421594,0.0270379077
-0.0613272981,-0.2376533422,-0.0061014012,0.3176177804
-0.066080365,-0.0424450223,0.0002509544,0.0230169501
-0.0669292654,-0.2375705716,0.0007112934,0.3157790453
-0.0716806769,-0.0424587594,0.0070268743,0.0233205213
-0.072529852,-0.2376807739,0.0074932847,0.3182121975
-0.0772834675,-0.0426663443,0.0138575287,0.0279017706
-0.0781367944,-0.2379842525,0.0144155641,0.3249244861
-0.0828964795,-0.0430704917,0.0209140538,0.036822252
-0.0837578893,0.1517454023,0.0216504988,-0.2491893988
-0.0807229813,-0.0436789385,0.0166667109,0.0502431615
-0.08159656,0.1512001124,0.0176715741,-0.2371350296
-0.0785725578,-0.0441697891,0.0129288735,0.061069238
-0.0794559536,0.1507644268,0.0141502583,-0.227506665
-0.076440665,-0.0445568568,0.009600125,0.0696059661
-0.0773318022,0.1504261536,0.0109922443,-0.2200326786
-0.0743232791,-0.0448511842,0.0065915907,0.0760972866
-0.0752203028,0.1501756539,0.0081135365,-0.2144987017
-0.0722167897,-0.0450613476,0.0038235624,0.0807325149
-0.0731180166,0.1500055843,0.0054382127,-0.2107416195
-0.070117905,-0.0451936993,0.0012233803,0.0836518029
-0.0710217789,0.1499106939,0.0028964164,-0.2086448941
-0.0680235651,-0.0452525532,-0.0012764815,0.0849502937
-0.0689286161,0.1498876724,0.0004225244,-0.2081350916
-0.0659308627,-0.045240318,-0.0037401775,0.0846810901
-0.066835669,0.1499350464,-0.0020465557,-0.2091795184
-0.0638369681,-0.0451575819,-0.006230146,0.0828571242
-0.0647401198,0.1500531203,-0.0045730035,-0.2117848974
-0.0617390573,-0.0450031499,-0.0088087015,0.0794519903
-0.0626391203,0.1502439617,-0.0072196617,-0.2159970395
-0.0596342411,-0.0447740375,-0.0115396025,0.0743997734
-0.0605297219,-0.2397286714,-0.010051607,0.3634196862
-0.0653242953,-0.0444653138,-0.0027832133,0.0675843233
-0.0662136016,0.1506964295,-0.0014315268,-0.2259754216
-0.063199673,-0.0444050336,-0.0059510352,0.0662556045
-0.0640877737,0.1508017308,-0.0046259232,-0.2282989513
-0.061071739,-0.0442538086,-0.0091919022,0.0629212109
-0.0619568152,-0.239242772,-0.007933478,0.3526899187
-0.0667416706,-0.0440089098,-0.0008796796,0.0575159232
-0.0676218488,0.1511256435,0.0002706389,-0.2354444191
-0.064599336,-0.0440001734,-0.0044382495,0.0573238634
-0.0654793394,-0.2390582076,-0.0032917722,0.3486031918
-0.0702605036,-0.0438895929,0.0036802916,0.0548840766
-0.0711382955,0.1511793955,0.0047779731,-0.2366354212
-0.0681147075,-0.0440104907,4.52647075621449E-05,0.0575507849
-0.0689949174,0.1511108115,0.0011962804,-0.2351178602
-0.0659727011,-0.0440282112,-0.0035060768,0.0579421707
-0.0668532653,-0.2390997166,-0.0023472334,0.3495168459
-0.0716352597,-0.0439444611,0.0046431035,0.0560946832
-0.0725141489,0.1511106087,0.0057649972,-0.2351197003
-0.0694919367,-0.0440932336,0.0010626032,0.0593760972
-0.0703738014,0.1510134659,0.0022501251,-0.2329713815
-0.0673535321,-0.0441405638,-0.0024093025,0.0604204583
-0.0682363434,-0.239227888,-0.0012008933,0.3523422609
-0.0730209011,-0.0440888803,0.0058459519,0.0592808978
-0.0739026787,0.1509487657,0.0070315698,-0.231551872
-0.0708837034,-0.0442729511,0.0024005324,0.0633407286
-0.0717691624,0.1508145002,0.003667347,-0.2285838495
-0.0687528724,-0.0443596666,-0.00090433,0.0652536297
-0.0696400658,0.1507752386,0.0004007426,-0.2277144814
-0.066624561,-0.0443524373,-0.004153547,0.0650948272
-0.0675116097,0.1508288176,-0.0028516505,-0.228895669
-0.0644950334,-0.0442522667,-0.0074295639,0.0628863835
-0.0653800787,-0.239266912,-0.0061718362,0.3532160065
-0.070165417,-0.0440577452,0.0008924839,0.0585933248
-0.0710465719,0.1510513981,0.0020643504,-0.2338078834
-0.0680255439,-0.0440999879,-0.0026118073,0.0595254904
-0.0689075437,-0.2391843938,-0.0014212974,0.3513832308
-0.0736912315,-0.0440422592,0.0056063672,0.0582524632
-0.0745720767,0.1509988602,0.0067714164,-0.2326563548
-0.0715520995,-0.0442191875,0.0021182893,0.0621547847
-0.0724364833,0.1508723284,0.003361385,-0.229859056
-0.0694190367,-0.044297495,-0.0012357961,0.0638822706
-0.0703049866,0.1508421526,4.18493220355216E-05,-0.2291903013
-0.0672881435,-0.0442803967,-0.0045419567,0.063505826
-0.0681737515,-0.2393369339,-0.0032718402,0.3547522833
-0.0729604902,-0.0441686147,0.0038232055,0.061039452
-0.0738438625,0.150898312,0.0050439945,-0.2304347798
-0.0708258962,-0.0442953516,0.0004352989,0.0638349191
-0.0717118032,0.1508203558,0.0017119973,-0.2287106364
-0.0686953961,-0.0443260187,-0.0028622154,0.0645118233
-0.0695819165,0.1508368521,-0.001571979,-0.2290727739
-0.0665651795,-0.0442625999,-0.0061534344,0.0631138809
-0.0674504315,-0.2392957876,-0.0048911568,0.3538490256
-0.0722363472,-0.0441046304,0.0021858237,0.0596277975
-0.0731184398,0.1509859124,0.0033783796,-0.232364686
-0.0700987216,-0.0441841484,-0.0012689141,0.0613819763
-0.0709824045,0.1509559733,-4.12745491592951E-05,-0.2317010311
-0.0679632851,-0.0441653882,-0.0046752952,0.060968876
-0.0688465928,-0.2392199948,-0.0034559177,0.3521730565
-0.0736309927,-0.0440490698,0.0035875435,0.0584023794
-0.0745119741,0.1510212595,0.0047555911,-0.233146496
-0.0714915489,-0.0441683176,9.26611476518681E-05,0.0610326975
-0.0723749153,0.1509523049,0.0013133151,-0.2316209927
-0.0693558692,-0.0441883878,-0.0033191048,0.0614759085
-0.0702396369,-0.2392625935,-0.0020895866,0.3531097903
-0.0384796237,-0.0284969499,0.0471655969,0.0120374912
-0.0390495627,0.1659179646,0.0474063467,-0.2653990253
-0.0357312034,0.3603323683,0.0420983662,-0.5427607565
-0.028524556,0.1646448352,0.0312431511,-0.2371162629
-0.0252316593,0.3593068198,0.0265008258,-0.5197827472
-0.0180455229,0.1638220133,0.0161051708,-0.2188681664
-0.0147690827,0.358710087,0.0117278075,-0.5064276502
-0.0075948809,0.1634248569,0.0015992545,-0.2100720533
-0.0043263838,0.3585239049,-0.0026021865,-0.5022500704
0.0028440943,0.1634387289,-0.012647188,-0.2103883392
0.0061128689,-0.0315001272,-0.0168549547,0.0782783857
0.0054828663,0.1638593416,-0.015289387,-0.219674316
0.0087600532,-0.0310407579,-0.0196828733,0.0681467587
0.008139238,0.1643577741,-0.0183199382,-0.230680657
0.0114263935,-0.0304976676,-0.0229335513,0.0561676983
0.0108164401,0.1649454784,-0.0218101973,-0.2436618024
0.0141153497,-0.0298582658,-0.0266834334,0.0420626281
0.0135181844,0.1656359548,-0.0258421808,-0.2589183128
0.0168309035,-0.0291077227,-0.0310205471,0.0255029133
0.016248749,-0.223771397,-0.0305104888,0.3082393678
0.0117733211,-0.028228295,-0.0243457015,0.006092534
0.0112087552,-0.2229927869,-0.0242238508,0.2909957674
0.0067488995,-0.0275339578,-0.0184039354,-0.0092275755
0.0061982203,-0.2223872022,-0.0185884869,0.2775923426
0.0017504763,-0.0270050629,-0.0130366401,-0.0208949352
0.001210375,-0.2219376524,-0.0134545388,0.2676464386
-0.003228378,-0.0266262938,-0.00810161,-0.0292495976
-0.0037609039,-0.2216311314,-0.008686602,0.2608662121
-0.0081935265,-0.0263862625,-0.0034692777,-0.0345438707
-0.0087212518,-0.2214582919,-0.0041601552,0.2570424468
-0.0131504176,-0.026277194,0.0009806938,-0.0369497487
-0.0136759615,-0.2214131947,0.0002416988,0.2560424356
-0.0181042254,-0.0262946952,0.0053625475,-0.0365642457
-0.0186301193,-0.221493134,0.0046312626,0.257805784
-0.023059982,-0.0264376067,0.0097873783,-0.0334127829
-0.0235887341,-0.2216985351,0.0091191226,0.2623420246
-0.0280227048,-0.0267079323,0.0143659631,-0.0274507334
-0.0285568635,-0.2220329241,0.0138169485,0.2697299693
-0.032997522,-0.0271108449,0.0192115478,-0.0185631872
-0.0335397389,0.1677303976,0.0188402841,-0.3051232705
-0.0301851309,-0.0276549018,0.0127378187,-0.006558619
-0.0307382289,0.1672820766,0.0126066463,-0.2951955478
-0.0273925874,-0.0280173105,0.0067027353,0.0014365102
-0.0279529336,0.1670078754,0.0067314656,-0.289124108
-0.0246127761,-0.0282094157,0.0009489834,0.0056742303
-0.0251769644,0.1668989129,0.001062468,-0.2867091297
-0.0218389862,-0.0282381744,-0.0046717146,0.0063087015
-0.0224037497,-0.223292816,-0.0045455406,0.2975139921
-0.026869606,-0.0281063636,0.0014047393,0.0034009539
-0.0274317332,-0.2232484326,0.0014727584,0.2965267618
-0.0318967019,-0.418391348,0.0074032936,0.5896738082
-0.0402645289,-0.2233738376,0.0191967698,0.2993321076
-0.0447320056,-0.0285307038,0.0251834119,0.0127647609
-0.0453026197,0.1662212015,0.0254387071,-0.2718673271
-0.0419781957,-0.0292543325,0.0200013606,0.0287292791
-0.0425632823,0.1655751602,0.0205759462,-0.2575764971
-0.0392517791,-0.0298344126,0.0154244162,0.0415247177
-0.0398484674,0.1650629984,0.0162549106,-0.2462520245
-0.0365472074,-0.0302872929,0.0113298701,0.0515134347
-0.0371529532,0.1646703835,0.0123601388,-0.2375734002
-0.0338595456,-0.0306259485,0.0076086708,0.0589825094
-0.0344720645,0.1643860872,0.008788321,-0.2312901494
-0.0311843428,-0.0308603329,0.004162518,0.0641519041
-0.0318015495,0.1642016919,0.0054455561,-0.2272148214
-0.0285175156,-0.0309976572,0.0009012596,0.0671808464
-0.0291374688,0.164111361,0.0022448766,-0.2252175917
-0.0258552415,-0.0310426019,-0.0022594753,0.0681726081
-0.0264760936,0.1641116702,-0.0008960231,-0.225222338
-0.0231938602,-0.0309974636,-0.0054004699,0.0671778145
-0.0238138095,0.1642014964,-0.0040569136,-0.2272040862
-0.0205297795,-0.0308622427,-0.0086009953,0.0641963854
-0.0211470244,0.1643819619,-0.0073170676,-0.2311877503
-0.0178593851,-0.0306346732,-0.0119408226,0.0591781728
-0.0184720786,0.1646564324,-0.0107572592,-0.2372481204
-0.01517895,-0.0303101958,-0.0155022216,0.052022328
-0.0157851539,0.1650305688,-0.014461775,-0.2455110821
-0.0124845425,-0.0298818762,-0.0193719966,0.0425753988
-0.01308218,0.1655124294,-0.0185204887,-0.2561560772
-0.0097719314,-0.0293402673,-0.0236436102,0.0306281297
-0.0103587368,-0.224115317,-0.0230310476,0.3157584718
-0.0148410431,-0.0286730078,-0.0167158782,0.0159022265
-0.0154145033,-0.2235512937,-0.0163978337,0.3032645771
-0.0198855292,-0.0281995301,-0.0103325421,0.0054555798
-0.0204495198,-0.2231717854,-0.0102234305,0.2948606378
-0.0249129555,-0.0279055858,-0.0043262178,-0.0010289911
-0.0254710672,-0.2229652264,-0.0043467976,0.2902858277
-0.0299303717,-0.0277815637,0.001458919,-0.0037648549
-0.030486003,-0.2229244076,0.0013836219,0.2893780214
-0.0349444911,-0.0278222138,0.0071711823,-0.0028682045
-0.0355009354,0.167196162,0.0071138182,-0.2932799369
-0.0321570122,-0.0280264885,0.0012482195,0.0016380742
-0.0327175419,-0.2231663188,0.001280981,0.294714568
-0.0371808683,-0.0280626536,0.0071752723,0.0024359186
-0.0377421214,0.1669556627,0.0072239907,-0.2879745135
-0.0344030081,-0.0282685576,0.0014645004,0.0069780107
-0.0349683793,0.16683236,0.0016040606,-0.2852424889
-0.0316317321,-0.0283124317,-0.0041007891,0.0079459157
-0.0321979807,-0.2233753325,-0.0039418708,0.2993321781
-0.0366654874,-0.0281974161,0.0020447727,0.0054086711
-0.0372294357,-0.2233486326,0.0021529462,0.2987360465
-0.0416964083,-0.0282574364,0.0081276671,0.0067328961
-0.0422615571,0.1667470152,0.008262325,-0.2833746121
-0.0389266168,-0.028491802,0.0025948328,0.0119027135
-0.0394964528,0.1665928399,0.002832887,-0.2799603843
-0.036164596,-0.0285694076,-0.0027663207,0.01361468
-0.0367359842,-0.2236515772,-0.0024940271,0.3054235175
-0.0412090157,-0.0284941739,0.0036144433,0.0119550799
-0.0417788992,0.1665757554,0.0038535449,-0.2795852587
-0.0384473841,-0.0286009548,-0.0017381603,0.0143105722
-0.0390194032,-0.2236979355,-0.0014519488,0.3064445823
-0.0434933619,-0.0285553244,0.0046769428,0.0133041014
-0.0440644684,0.1664992422,0.0049430248,-0.2778995324
-0.0407344835,-0.0286928767,-0.0006149658,0.0163383124
-0.0413083411,-0.2238060032,-0.0002881996,0.3088271468
-0.0457844611,-0.0286799467,0.0058883434,0.0160533436
-0.0463580601,0.1663570657,0.0062094102,-0.2747659402
-0.0430309187,-0.0288529272,0.0007140914,0.0198689591
-0.0436079773,0.1662587759,0.0011114706,-0.2725885781
-0.0402828018,-0.0288790172,-0.0043403009,0.0204447031
-0.0408603821,-0.2239384559,-0.0039314069,0.3117550606
-0.0453391512,-0.0287607166,0.0023036943,0.0178348836
-0.0459143656,0.1663281213,0.002660392,-0.2741203113
-0.0425878031,-0.0288316875,-0.0028220142,0.0194005203
-0.0431644369,-0.2239130545,-0.0024340038,0.3111917345
-0.047642698,-0.0287565108,0.0037898309,0.0177421897
-0.0482178282,-0.2239326069,0.0041446747,0.3116184391
-0.0526964803,-0.0288699483,0.0103770435,0.0202454951
-0.0532738793,0.1661016596,0.0107819534,-0.2691453745
