-0.285564701683369,-1.0958320069782528,0.14029755365806942,1.0860818088952557,False,1
-0.3074813418229341,-0.9028110819947818,0.16201918983597455,0.8405075308506669,False,1
-0.3255375634628297,-0.7102277720283956,0.17882934045298787,0.6028413107846595,False,1
-0.3397421189033976,-0.5179981397165941,0.19088616666868105,0.37139125147935276,False,1
-0.3501020816977295,-0.3260278636814431,0.1983139916982681,0.14444645652612284,False,1
-0.3566226389713584,-0.13421680419952883,0.20120292082879057,-0.0797080338932332,False,1
-0.359306975055349,0.05753770888880544,0.1996087601509259,-0.30278202484994055,False,1
-0.3581562208775729,0.24933836295476094,0.1935531196539271,-0.52647443439098,False,1
-0.3531694536184777,0.4412856775254719,0.1830236309661075,-0.75246907684083,False,1
-0.34434374006796825,0.6334757357733827,0.1679742494292909,-0.9824301531581731,False,1
-0.3316742253525006,0.8259974316595742,0.14832564636612744,-1.2179956935657796,False,1
-0.31515427671930907,1.0189288201527817,0.12396573249481185,-1.4607671514162774,False,1
-0.29477570031625344,1.212332129489907,0.09475038946648631,-1.7122932242572082,False,1
-0.2705290577264553,1.0162584753623676,0.06050452498134215,-1.3916870120153877,False,0
-0.25020388821920797,0.8204375629344466,0.032670784741034395,-1.0807156458273286,False,0
-0.23379513696051904,0.6248998848685959,0.011056471824487824,-0.7779621475165943,False,0
-0.22129713926314712,0.4296276554948923,-0.0045027711258440635,-0.48182117015910364,False,0
-0.21270458615324928,0.23456954927652476,-0.014139194529026136,-0.1905607871588575,False,0
-0.20801319516771877,0.03965269793617063,-0.017950410272203288,0.09762848028402277,False,0
-0.20722014120899535,-0.15520744663784342,-0.015997840666522833,0.384594470725663,False,0
-0.21032429014175222,-0.3500986636803588,-0.008305951252009572,0.6721907235371882,False,0
-0.2173262634153594,-0.15486224535317575,0.005137863218734193,0.3769042762465225,False,1
-0.2204235083224229,0.040186358009657946,0.012675948743664643,0.08584575795123289,False,1
-0.21961978116222974,0.23512433640862995,0.0143928639026893,-0.20281108890345279,False,1
-0.21491729443405713,0.43003752473362444,0.010336642124620245,-0.4909192331579763,False,1
-0.20631654393938464,0.6250121500229855,0.000518257461460718,-0.7803266283442765,False,1
-0.19381630093892493,0.8201269727138941,-0.015088275105424811,-1.0728464553892574,False,1
-0.17741376148464705,1.0154450833448012,-0.03654520421320996,-1.3702260575277505,False,1
-0.15710485981775102,0.8207988644018831,-0.06394972536376498,-1.0891935761235063,False,0
-0.14068888252971334,0.6265756214986867,-0.08573359688623511,-0.8172426326240603,False,0
-0.1281573700997396,0.432725406113764,-0.10207844953871631,-0.5527101015786515,False,0
-0.11950286197746432,0.23917394987324003,-0.11313265157028934,-0.2938531823360687,False,0
-0.11471938297999952,0.04583146367803381,-0.11900971521701072,-0.03888351048982919,False,0
-0.11380275370643884,-0.14740064880179957,-0.1197873854268073,0.2140081529309888,False,0
-0.11675076668247483,-0.34062449714968146,-0.11550722236818751,0.46663365244232796,False,0
-0.12356325662546846,-0.5339411988954941,-0.10617454931934095,0.7207927826613442,False,0
-0.13424208060337833,-0.7274465700067781,-0.09175869366611407,0.9782596290907595,False,0
-0.14879101200351388,-0.9212264440520294,-0.07219350108429888,1.2407674127032484,False,0
-0.16721554088455448,-1.1153510631732884,-0.047378152830233916,1.509989394975373,False,0
-0.18952256214802024,-1.3098679852686785,-0.017178364930726452,1.7875134004158422,False,0
-0.2157199218533938,-1.1145574834385354,0.01857190307759039,1.4895406822519595,False,1
-0.23801107152216452,-0.9196665385569904,0.04836271672262958,1.2027145048026273,False,1
-0.25640440229330436,-0.7252021288584016,0.07241700681868213,0.9255720525908865,False,1
-0.2709084448704724,-0.5311289842372761,0.09092844787049986,0.6564973203583713,False,1
-0.2815310245552179,-0.3373826122752952,0.10405839427766729,0.3937744945496959,False,1
-0.2882786768007238,-0.5338153768858457,0.11193388416866121,0.7173678144903026,False,0
-0.2989549843384407,-0.7302937932996402,0.12628124045846725,1.0430809641583672,False,0
-0.3135608602044335,-0.5370543036342852,0.1471428597416346,0.7925579326366723,False,1
-0.3243019462771192,-0.3442257053575547,0.16299401839436806,0.5495446576703843,False,1
-0.3311864603842703,-0.1517232427957031,0.17398491154777573,0.3123264862389554,False,1
-0.3342209252401844,0.040548445976058556,0.18023144127255483,0.07916699717121059,False,1
-0.3334099563206632,0.23269055712304718,0.18181478121597905,-0.1516761218511758,False,1
-0.3287561451782023,0.42480657315108983,0.17878125877895554,-0.38194069023539745,False,1
-0.3202600137151805,0.6169994149838011,0.17114244497424758,-0.6133528198422094,False,1
-0.30792002541550445,0.8093688198392445,0.15887538857740338,-0.8476207795059825,False,1
-0.29173264901871954,1.0020084993110139,0.14192297298728374,-1.0864279828869257,False,1
-0.27169247903249927,1.1950026373956397,0.12019441332954522,-1.3314231734610034,False,1
-0.24779242628458648,0.9985874742609203,0.09356594986032515,-1.0036738959200706,False,0
-0.22782067679936807,0.8023486302727072,0.07349247194192374,-0.6831349133205633,False,0
-0.21177370419391392,0.6062872560299866,0.05982977367551247,-0.3682493694732824,False,0
-0.19964795907331417,0.4103684694977263,0.05246478628604682,-0.05731755505889835,False,0
-0.19144058968335964,0.21453505043142332,0.05131843518486885,0.2514459566962822,False,0
-0.18714988867473117,0.01871927413780991,0.05634735431879449,0.5598639317682199,False,0
-0.18677550319197497,-0.17714639399087653,0.06754463295415888,0.8697535059099659,False,0
-0.1903184310717925,-0.3731189579094689,0.08493970307235821,1.1828850716061405,False,0
-0.19778081022998187,-0.17919563254403656,0.10859740450448102,0.9179910399168032,False,1
-0.2013647228808626,0.014303876108770597,0.12695722530281708,0.6613165258806208,False,1
-0.2010786453586872,0.20745202747127633,0.1401835558204295,0.4111512912603396,False,1
-0.19692960480926167,0.4003372809244377,0.14840658164563628,0.16574072423996564,False,1
-0.18892285919077292,0.5930576357502512,0.1517213961304356,-0.07669066673250646,False,1
-0.1770617064757679,0.7857157655433203,0.15018758279578545,-0.31792293048943576,False,1
-0.1613473911649015,0.9784151462465815,0.14382912418599675,-0.5597288441461552,False,1
-0.14177908823996985,1.1712566269601528,0.13263454730307364,-0.8038641419251498,False,1
-0.11835395570076679,1.364334928540996,0.11655726446457065,-1.0520575368029745,False,1
-0.09106725712994687,1.5577345705496495,0.09551611372851115,-1.3059983457878654,False,1
-0.059912565718953883,1.751524723868767,0.06939614681275384,-1.5673195181544626,False,1
-0.02488207124157854,1.9457524729918814,0.03804975644966459,-1.83757380284393,False,1
0.014032978218259086,1.7502313795473845,0.0012982803927859901,-1.5333205120042015,False,0
0.049037605809206776,1.5550938110766588,-0.02936812984729804,-1.2402327116527845,False,0
0.08013948203073995,1.3603610202421121,-0.05417278408035373,-0.9568924713070732,False,0
0.1073467024355822,1.166007790791447,-0.07331063350649519,-0.6817093070880431,False,0
0.13066685825141114,0.9719764162756115,-0.08694481964825605,-0.4129780291157973,False,0
0.15010638657692338,0.7781875779231502,-0.095204380230572,-0.1489223592453564,False,0
0.1656701381353864,0.5845487403341344,-0.09818282741547912,0.11227272873591942,False,0
0.17736111294206908,0.3909607475930108,-0.09593737284076073,0.3724368232647423,False,0
0.1851803278939293,0.5873053659116568,-0.08848863637546589,0.051111880179138536,False,1
0.19692643521216244,0.3935563496443547,-0.08746639877188311,0.31461660013261944,False,0
